 acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, lacc_x, lacc_y, lacc_z, eul_x, eul_y, eul_z,label
0.5180063595096909,0.16088458574914988,-0.664954488655225,-0.19206676389740704,0.18644142964191424,0.08312439403658069,-0.05155266581013959,0.35407739203521044,-0.009173438228022395,-1.2660127072658103,0.7080758347773409,0.6142513767870733,1
-1.1540111318535191,-0.014227440757813709,1.3859087864208994,-0.3571565468443281,0.17496628023273364,0.1936880655209575,-0.21534511933554876,0.16704248771834984,0.2242261605189164,-0.7301401324084709,-1.3522477088805498,-0.9371730187808498,2
0.5391711378813766,-0.2440619755482032,-0.770027180167664,-0.09528287864477451,-0.10594537730400747,-0.15699289250773374,-0.05155266581013959,0.24185644944509407,0.2772715238704934,-0.5723898752479879,0.7564705312303136,1.2658935415213706,1
0.45451202439463173,-0.13461695898135095,-0.6727376509894798,-0.24489549444042177,0.24978425438059118,0.1966420567438225,-0.1382663176765327,0.22938745582397005,0.012044707112608393,-1.1358975316516895,0.6641979766599786,0.7685154444284694,1
0.3381057433503582,-0.1127279556679805,-0.8011598295046828,-0.11344275476893585,0.045985600873543704,0.4367593432881369,-0.4176769736904659,0.37901537927745843,0.18178986983765477,-0.5707069696409979,0.7564705312303136,1.2351505244825156,1
0.49684158113800414,0.05143956918229764,-0.6532797451538429,-0.05153408616384043,0.09464023436846944,-0.05951118215318782,-0.1382663176765327,0.09222852599160565,0.1499626518267086,-1.251043704761531,0.7726020967146379,0.6142513767870733,1
0.5391711378813766,-0.5505080219353891,-0.6805208133237344,-2.317597719339016,1.8076505381709498,0.4367593432881369,-0.23461481975030274,-1.154670836120798,-0.48658170839221543,-1.0529037130332881,0.6758127038086925,-0.09283801510658747,3
0.5497535270672204,-0.13461695898135095,-0.7894850860033008,-0.15842972062197186,0.11483649732862732,-0.08820709688959096,-0.08045721643227062,0.12963550685497777,0.2242261605189164,-0.5662782706752347,0.8171252174513726,1.1495092627314203,1
-1.4185708614995967,0.6533871602999846,1.6077289129471595,-0.21394116013787406,0.09785327620304002,-0.03841124484700905,-0.19607541892079472,-0.15715134643087508,0.18178986983765477,1.353562730983085,-1.5980927668616507,-1.3483608716755329,2
0.30635857579282866,-0.5286190186220185,-0.6532797451538429,-0.6743352923311002,0.9695056253243984,1.7027555816588635,-0.3791375728609579,-0.8180080083504491,-0.5077998537328461,-1.019068452934858,0.6074148661551576,0.09271805202078633,3
0.047090040739672545,-0.13461695898135095,-0.3147121836137617,2.3203933703260486,-2.300452950315705,-1.931919618703492,-0.8897846338519393,-1.5287406447545193,0.0969172884751316,0.24417364005941927,0.6880726935767787,-0.9371730187808498,3
-1.1222639642959902,1.7916153325952469,1.5104393837689754,-0.11983998385812904,0.03175641560615976,-0.11183902667251118,0.04479583626363049,-0.13221335918862703,-0.009173438228022395,1.3385937284788056,-1.4412939503540194,-1.7227669006130149,2
0.1052931812618093,-0.47389651033859265,-0.8439672223430841,-0.038533265756770387,0.3530605990632166,0.4127054147590931,-0.7452618807412842,0.09222852599160565,-0.36988190901874607,-1.1149054985539721,0.6235464316394819,0.960659300921312,7
-1.4132796669066754,-1.2181226229931874,1.3703424617523898,-0.10312464333475328,0.11483649732862732,-0.18568880724413686,-0.1382663176765327,-0.03246141021963473,0.04387192512355459,-0.7461720226645334,-1.6226127463978237,-0.5973528840120799,2
-1.7201689532961253,-1.9732932373044674,1.4520656662620646,-0.18422499920742827,0.22683395556222996,0.2177419940500013,-0.2635193703724338,-0.2943102762632395,0.1393535791563932,-0.7916104740532631,-1.8284515219778008,-0.4529705004188866,2
0.23228185149192662,-0.058005447384554605,-0.7505692743320271,-0.2436573210683199,0.3558146349214199,0.9693217608960891,-0.24424966995767974,0.5037053154886989,-1.2398258679846086,0.8597627963004952,0.3370498286378837,0.2711373473355687,3
0.4280560514300245,-0.014227440757813709,-0.8906661963486125,-0.4718939459924383,0.0574607502827243,0.15444218213146496,-0.3309633218240728,0.1795114813394739,-0.009173438228022395,-0.5712384135168895,0.849388348420021,1.1286479297407688,1
0.49684158113800414,-0.988288088202798,-1.1552937157132737,0.4864522440144387,-0.7054071824396021,0.7161225132219439,-0.11899661726177865,-0.1820893336731232,-0.33805469100779983,-0.37805856463030146,0.7125926731129513,1.7017856045365618,1
-1.2069230777827349,1.5508362961481723,1.5260057084374847,-0.21146481339367026,0.11483649732862732,-0.1700748536375646,-0.11899661726177865,0.05482154512823353,0.1393535791563932,1.4809321132384328,-1.4451655260702572,-1.5992458500104731,2
0.2269906568990052,-0.4848410119952776,0.17173546227715966,1.3131393321211462,-1.362703740597467,0.001256637288607048,-0.9090543342666934,-1.6409615873446355,3.2478118715588056,1.302632692876809,1.241062758379413,0.4835935543719402,3
-1.3127469696411656,-0.4191740020551668,1.475415153264829,-0.097965587617662,0.0689358996919049,-0.09875706554268034,-0.0611875160175166,0.26679443668734215,0.2242261605189164,-0.732885925767244,-1.570346474228613,-0.7927906351876568,2
1.1000377647310613,1.5727252994615426,-0.9568230761897778,-1.029071963438297,2.306590034482122,-0.7001052787687754,1.3358657640521494,3.2219459248937388,-1.0806897779298776,0.18438620402161693,0.3293066772054078,1.0495944573551423,3
-0.4873206131454039,0.7409431735534663,-0.2602300472739784,2.034168959141824,0.19240850733468814,1.2225210085702345,-1.8243651039675093,0.578519277215443,0.531889267958063,-1.1048966388913475,0.6196748559232439,-0.020921314533551994,3
-1.132846353481833,0.18277358906252034,1.4326077604264278,-0.21270298676577218,0.20939172846027546,-0.006761338887740884,-0.05155266581013959,0.12963550685497777,0.18178986983765477,-0.7417433236987703,-1.4167739708178468,-1.0431266310754745,2
-0.24921685646393407,-0.5176745169653336,-0.7622440178334092,2.5036430293971312,-3.02063332723588,-0.12238899532560057,-1.4486059458798057,-1.9028104533882402,-0.8154629611719928,1.8307993315337205,0.7487273797978377,-0.7620476181488021,4
0.5391711378813766,-0.38634049708511087,-0.6493881639867155,-0.12499903957522032,0.07444397140831159,-0.0409432373237505,-0.05155266581013959,0.01741456426486141,0.3939713232439628,-1.2615840083000474,0.7325958143135135,1.0463005626724076,1
-1.2439614399331855,0.8284991868069479,1.5454636142731215,-0.016658869516303344,0.07168993555010825,-0.0409432373237505,-0.013013264980631562,0.34160839841408636,0.1711807971673394,1.355245636590075,-1.5380833432599648,-1.2424072593809081,2
1.9148817320409806,1.4195022762679494,-0.5053996608030028,-1.6700330457297181,2.7109742996616464,0.7241404893982919,2.3186204852046046,0.5411122963520709,0.4045803959142782,-0.44121181188208375,0.8977830448729937,-0.27839408223396106,3
0.8143132567132979,-0.7256200484423526,-0.5443154724742765,-0.19082859052530513,0.0028390390950246472,-0.17260684611430605,0.5265383466324808,-0.3441862507477356,0.29848966921112424,-1.316411301496195,0.6319348456913302,0.7789461109237954,1
0.3857264946866521,0.08427307415235331,-0.25633846610685096,-1.043310957217469,-0.5621973178130281,-0.4312920774880578,-0.5814694272158751,-1.3417057404376584,1.5715783896489721,-0.1289885347957826,1.1481449411897053,-0.3947783610239115,1
0.24286424067777043,-0.014227440757813709,-0.454809105630347,1.1969573973722505,0.6339722565999577,-0.7266911997745605,0.12187463792264656,1.7755426648433508,-0.5608452170844231,-0.23634019772588108,0.01893535728700949,0.7273417608942889,3
0.35927052172204393,-0.17839496560809184,-0.6221470958168239,0.9647998901031427,-0.1775503096172944,2.480499270764613,-0.12863146746915566,-0.38159323161110775,-0.9427718332157776,-0.6188912143885008,0.4583592010800016,-0.17518538217494856,3
-1.6778393965527527,-1.5245686693803733,1.5454636142731215,-0.0992037609897639,0.0689358996919049,0.011806605941696434,-0.6392785284601371,-0.6683800848969605,0.4364076139252244,-0.7727442164591122,-1.6187411706815857,-0.6934248122585012,2
-0.6778036184905799,-1.918570729021041,-0.8828830340143576,-1.3528543002429458,1.0929782329671816,0.8954719803244634,-1.4775104965019368,-0.06986839108300685,-1.621752484115963,-0.11791678738137476,-0.029459339165963196,0.8953303897137457,3
-1.1593023264464406,0.3907191205395394,1.4014751110894088,-0.106839163451059,-0.07151992907646565,-0.05402519845358134,-0.08045721643227062,0.10469751961272968,0.107526361145447,-0.7445776910368587,-1.3967708296172845,-1.1326107699564267,2
-0.27567282942854177,-0.8131760616958345,-0.7661355990005366,-2.5536761089531135,0.9924559241427596,0.6633726699564969,-1.1595604396584955,-0.14468235280975109,-1.165562359292401,-1.0041880244098937,0.3293066772054078,0.41826464316437384,3
0.5021327757309256,-0.3097289854883145,-0.6805208133237344,-0.11591910151313965,0.07444397140831159,-0.14644292385464436,-0.09009206663964762,0.19198047496059795,0.36214410523301654,-1.276021566928435,0.7164642488291892,1.1423724909188289,1
0.21111707312024086,-0.7803425567257785,-0.6960871379922439,-0.08888564955558133,-0.59662276604057,0.5236910849895934,-0.38877242306833487,-0.36912423798998373,-0.6775450164578926,0.28234902514429755,0.4661023525124775,0.32219271491795254,3
2.8461319803951732,0.7628321768668366,-0.08900047592037415,0.5432018569024429,0.15798305910714636,-0.5367917640189517,4.062528372739843,0.11716651323385371,1.465487662945818,1.1703031677798064,0.8616483381881073,-0.13071780395803365,3
0.5232975541026123,-0.058005447384554605,-0.6688460698223524,-0.1276817485481078,0.16945820851632695,0.0037886297653485033,-0.0611875160175166,0.05482154512823353,0.05448099779387,-1.268227056748692,0.7364673900297515,0.6312698326478676,1
-0.21217849431348307,-1.2837896329332987,-0.6883039756579892,0.2992817025983669,-0.8720263518609044,1.552102029292747,-0.6778179292896452,1.1396239901660248,-0.3062274729968536,0.3067068694559948,0.002803791802685261,1.4443128368361529,3
0.0629636245184378,-0.5723970252487595,-0.454809105630347,-1.7668169309823507,1.8934846557516205,2.4699493021115235,-0.3309633218240728,0.35407739203521044,-0.7730266704907311,-0.960432478628154,0.09507634637301983,0.3842277314427843,3
-0.7254243698268739,-0.6490085368455563,0.08222909543323013,1.8121232010782153,-1.3282782923699252,-0.07765712823650157,-2.1519500110183274,-0.2943102762632395,1.4973148809567642,-0.9936477208713774,0.5067538975329743,0.4391259761550251,3
1.3487239105983744,-0.39728499874179635,-1.2486916637243306,-0.313407754363394,1.2738265876558679,1.44153835780837,1.4129445657111657,-0.15715134643087508,-1.303480304006501,-1.0761100956138872,0.7287242385972755,0.9123488455745404,3
-1.1645935210393625,0.0076615625555567415,1.3898003675880266,-0.13923803335439228,0.07765701324288216,-0.014357316317965248,-0.05155266581013959,0.1421045004761018,0.04387192512355459,-0.7296086885325792,-1.4490371017864951,-0.9777977198679079,2
-1.1275551588889114,0.8284991868069479,-0.8634251281787209,-0.3841899988018864,3.1672262401706672,2.98183378115942,-2.9709122786453728,1.4014728562096295,-0.635108725776631,-0.6986077957722373,0.6158032802070059,0.7240478662115547,8
0.0629636245184378,-0.38634049708511087,0.17562704344428695,1.0306294410532275,-2.1485219721381545,-2.8442809078226627,-0.9572285853035783,-1.428988695785527,1.8898505697584342,0.5912950649959339,0.8048652276832863,-0.44308881637068326,3
0.18995229474855418,0.08427307415235331,-0.2991458589452522,0.3896683587618062,-1.3397534417791057,0.12785626112567966,-0.6778179292896452,-0.2444343017787434,0.7334616486940555,-1.1447549295832158,0.7448558040815997,0.12675496374237544,3
1.9201729266339018,-0.45200750702522224,-0.7116534626607534,-0.9620042391161104,0.9038677707038854,-0.23590665803284233,2.569126590596407,-0.0199924165985107,-0.2425730369749612,0.17331445660720907,0.5996717147226817,0.7169110943989633,3
-1.1434287426676764,0.18277358906252034,1.3898003675880266,-0.18938405492451957,0.1432948678633952,-0.03292526114740257,-0.04191781560276259,0.24185644944509407,0.05448099779387,-0.7318230380154608,-1.429033960585933,-1.0052468422240282,2
-1.3021645804553228,1.485169286208061,1.6271868187827965,-0.003864411337916957,0.6514144837019121,0.3523595940634218,-0.0033784147732545517,0.40395336651970654,0.19239894250797018,1.3607372233076214,-1.5942211911454134,-1.46858802759534,2
-1.487356391207577,0.9926667116572263,1.66610263045407,-0.3274403859138823,-0.16607516020811378,-0.16754286116082315,-0.2827890707871878,0.45382934100420275,0.33031688722207037,1.3547141927141835,-1.6187411706815857,-1.2698563817370285,2
-1.2968733858624013,0.9160552000604297,1.5921625882786503,-0.097965587617662,8.500323682130092e-05,-0.10677504171902827,0.006256435434122452,0.004945570643737382,0.1287445064860778,1.3590543177006313,-1.5942211911454134,-1.3895345552097134,2
0.015342873182142976,-1.8419592174242445,-0.4120017127919459,4.509071167744855,-3.2386611660103113,-1.4386030844850324,-0.9379588848888244,-1.8778724661459922,0.5637164859690093,0.6272561005979306,0.6719411280924545,0.5730776932528927,3
1.8355138131471571,0.5877201503598731,-0.8050514106718103,-1.575931869449973,0.9782267388753756,-0.4393100536644058,2.3667947362414896,0.0797595323704816,-1.0276444145783006,-1.0810702384555417,0.6596811383243683,-0.26796341573863547,3
0.7031981702619449,-0.06894994904123959,-0.7505692743320271,-0.3198049834525872,0.25253829023879454,0.001256637288607048,0.20858828978903965,0.2543254430662181,0.2772715238704934,-0.5579523166196001,0.7932505005345725,1.1182172632454432,1
0.5232975541026123,-0.4191740020551668,-0.8050514106718103,-0.06061402422592109,-0.04856963025810445,-0.043475229800491955,-0.10936176705440163,-0.0199924165985107,0.2242261605189164,-0.575135668606761,0.7848620864827242,1.259305752155902,1
-1.3762413047562243,0.9926667116572263,1.6116204941142867,-0.003864411337916957,-0.025619331439743247,-0.10930703419576973,-0.1382663176765327,0.11716651323385371,0.2030080151782856,1.3530312871071934,-1.5903496154291754,-1.3587915381708588,2
0.507423970323848,-1.9404597323344113,-1.1008115793734905,-2.391062672750396,1.724111450472115,2.374999584233719,-0.3405981720314498,-4.147229305190567,-0.953380905886093,0.2292046375551399,1.119753385937295,-1.146335331134487,3
0.5232975541026123,-0.3097289854883145,-0.6610629074880976,-0.16874783205615443,0.006052080929595209,-0.027861276193919662,-0.05155266581013959,0.216918462202846,0.4151894685845936,-1.2770844546802183,0.7125926731129513,1.1560970520968892,1
2.2905565481384103,-0.9445100815760571,-0.05786782658335515,-2.255689050733921,-1.6895159957709303,-3.49078298688398,2.5594917403890296,-1.1172638552574259,3.056848563493128,-0.737934642588214,0.9584377310940526,1.2351505244825156,8
0.4280560514300245,-0.17839496560809184,-0.8673167093458483,1.7089420867363898,-1.480209270547476,-2.868334836351706,0.5650777474619889,1.1396239901660248,-2.3007331350161486,-1.0180055651830748,-0.06172247013461165,0.29858646969168906,3
-1.3444941371986951,-1.1305666097397056,1.4014751110894088,-0.1765895967461332,0.045985600873543704,-0.0409432373237505,-0.10936176705440163,0.0797595323704816,0.2242261605189164,-0.7273943390496976,-1.574218049944851,-0.586922217516754,2
-1.0693520183667744,-0.3644514937717404,-0.23688056027121418,-0.042454148101759764,-1.2791646528986322,0.5051231401601561,-1.641302950027346,-0.2943102762632395,-2.099160754280156,-0.11127373893273006,-0.4088737593572687,-0.7241678292973559,3
2.962538261439447,0.325052110599428,-0.45091752446321953,0.020692693875437547,0.43614068078568413,0.565890959601951,3.9565450204586963,0.22938745582397005,1.6776691163521262,0.6172472409353059,1.0429671342319118,1.2658935415213706,3
0.5021327757309256,-0.3644514937717404,-0.571556540644168,-0.1765895967461332,0.21811284201125272,0.07004243290674984,-0.0611875160175166,-0.05739939746188281,0.2560533785298626,-1.2886876459705177,0.6680695523762166,0.733929550259758,1
0.5232975541026123,-0.22217297223483273,-0.6921955568251166,-0.097965587617662,0.07168993555010825,-0.009293331364482339,-0.05155266581013959,0.26679443668734215,0.2348352331892318,-1.2637983577829288,0.700332683344865,1.053437334484999,1
0.7772748945628469,-0.35350699211505543,-0.6921955568251166,-0.1959876462423964,0.12355761087960455,-0.05149320597683989,0.3049367918628097,-0.23196530815761934,0.47884390460648596,-0.5684926201581163,0.8455167727037831,1.073749685028528,1
